,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
8706,378172,POPCATUSDT,0.0,-0.00017978000000000002,9979.932724613576,-1.0,0.8989,-121.0,0.7269316625946755,entry_grid_cropped_short
8707,378173,POPCATUSDT,-0.1705683374053245,-0.0001795,9979.761976776172,1.0,0.8975,-120.0,0.7269316625946755,close_unstuck_short
8708,378174,POPCATUSDT,-0.16896833740532458,-0.00017918,9979.592829258767,1.0,0.8959,-119.0,0.7269316625946755,close_unstuck_short
8709,378174,POPCATUSDT,0.0,-0.00017918,9979.592650078766,-1.0,0.8959,-120.0,0.7283397320730531,entry_grid_cropped_short
8710,378175,POPCATUSDT,0.0,-0.00017846,9979.592471618766,-1.0,0.8923,-121.0,0.7296947756096395,entry_grid_cropped_short
8711,378176,POPCATUSDT,-0.1687052243903605,-0.00017968000000000001,9979.423586714374,1.0,0.8984,-120.0,0.7296947756096395,close_unstuck_short
8712,378177,POPCATUSDT,-0.16790522439036049,-0.00017952,9979.255501969985,1.0,0.8976,-119.0,0.7296947756096395,close_unstuck_short
8713,378177,POPCATUSDT,0.0,-0.00017952,9979.255322449984,-1.0,0.8976,-120.0,0.7310939858128925,entry_grid_cropped_short
8714,378178,POPCATUSDT,0.0,-0.00017984,9979.255142609984,-1.0,0.8992,-121.0,0.7324832917152653,entry_grid_cropped_short
8715,378179,POPCATUSDT,-0.16741670828473476,-0.00017998000000000002,9979.087545921699,1.0,0.8999,-120.0,0.7324832917152653,close_unstuck_short
8716,378180,POPCATUSDT,-0.16721670828473478,-0.00017994000000000002,9978.920149273414,1.0,0.8997,-119.0,0.7324832917152653,close_unstuck_short
8717,378180,POPCATUSDT,0.0,-0.00017994000000000002,9978.919969333414,-1.0,0.8997,-120.0,0.7338767642843048,entry_grid_cropped_short
8718,378181,POPCATUSDT,-0.16382323571569524,-0.00017954000000000003,9978.7559665577,1.0,0.8977,-119.0,0.7338767642843048,close_unstuck_short
8719,378182,POPCATUSDT,-0.16182323571569524,-0.00017914000000000002,9978.593964181984,1.0,0.8957,-118.0,0.7338767642843048,close_unstuck_short
8720,378182,POPCATUSDT,0.0,-0.00017914000000000002,9978.593785041985,-1.0,0.8957,-119.0,0.7352366234079661,entry_grid_cropped_short
8721,378183,POPCATUSDT,-0.16426337659203383,-0.0001799,9978.429341765393,1.0,0.8995,-118.0,0.7352366234079661,close_unstuck_short
8722,378183,POPCATUSDT,0.0,-0.0001799,9978.429161865393,-1.0,0.8995,-119.0,0.7366169879171429,entry_grid_cropped_short
8723,378184,POPCATUSDT,-0.16168301208285707,-0.00017966,9978.26729919331,1.0,0.8983,-118.0,0.7366169879171429,close_unstuck_short
8724,378184,POPCATUSDT,0.0,-0.00017966,9978.26711953331,-1.0,0.8983,-119.0,0.7379756686909485,entry_grid_cropped_short
8725,378185,POPCATUSDT,-0.1638243313090515,-0.00018036000000000001,9978.103114842,1.0,0.9018,-118.0,0.7379756686909485,close_unstuck_short
8726,378185,POPCATUSDT,0.0,-0.00018093999999999999,9978.102933902,-1.0,0.9047,-119.0,0.739376713491865,entry_grid_cropped_short
8727,378186,POPCATUSDT,-0.162123286508135,-0.0001803,9977.940630315492,1.0,0.9015,-118.0,0.739376713491865,close_unstuck_short
8728,378187,POPCATUSDT,-0.16262328650813507,-0.00018040000000000002,9977.777826628984,1.0,0.902,-117.0,0.739376713491865,close_unstuck_short
8729,378187,POPCATUSDT,0.0,-0.00018064,9977.777645988985,-1.0,0.9032,-118.0,0.7407650464283746,entry_grid_cropped_short
8730,378188,POPCATUSDT,-0.16083495357162536,-0.00018032,9977.616630715413,1.0,0.9016,-117.0,0.7407650464283746,close_unstuck_short
8731,378188,POPCATUSDT,0.0,-0.00018032,9977.616450395413,-1.0,0.9016,-118.0,0.74212805450949,entry_grid_cropped_short
8732,378189,POPCATUSDT,-0.15707194549050996,-0.00017984,9977.459198609922,1.0,0.8992,-117.0,0.74212805450949,close_unstuck_short
8733,378189,POPCATUSDT,0.0,-0.00017984,9977.459018769921,-1.0,0.8992,-118.0,0.743459172691613,entry_grid_cropped_short
8734,378190,POPCATUSDT,-0.15544082730838704,-0.00017978000000000002,9977.303398162612,1.0,0.8989,-117.0,0.743459172691613,close_unstuck_short
8735,378190,POPCATUSDT,0.0,-0.00017978000000000002,9977.303218382613,-1.0,0.8989,-118.0,0.7447764678382942,entry_grid_cropped_short
8736,378191,POPCATUSDT,-0.15452353216170578,-0.00017986,9977.148514990451,1.0,0.8993,-117.0,0.7447764678382942,close_unstuck_short
8737,378191,POPCATUSDT,0.0,-0.00017986,9977.14833513045,-1.0,0.8993,-118.0,0.7460859892972918,entry_grid_cropped_short
8738,378201,POPCATUSDT,-0.15701401070270826,-0.00018062000000000002,9976.991140499747,1.0,0.9031,-117.0,0.7460859892972918,close_unstuck_short
8739,378202,POPCATUSDT,-0.15301401070270826,-0.00017982000000000002,9976.837946669044,1.0,0.8991,-116.0,0.7460859892972918,close_unstuck_short
8740,378202,POPCATUSDT,0.0,-0.00017982000000000002,9976.837766849045,-1.0,0.8991,-117.0,0.7473938013545799,entry_grid_cropped_short
8741,378203,POPCATUSDT,-0.15050619864542014,-0.00017958,9976.687081070399,1.0,0.8979,-116.0,0.7473938013545799,close_unstuck_short
8742,378203,POPCATUSDT,0.0,-0.00017984,9976.686901230398,-1.0,0.8992,-117.0,0.7486912902318912,entry_grid_cropped_short
8743,378204,POPCATUSDT,-0.15220870976810885,-0.00018018000000000003,9976.53451234063,1.0,0.9009,-116.0,0.7486912902318912,close_unstuck_short
8744,378205,POPCATUSDT,-0.1507087097681088,-0.00017988,9976.383623750862,1.0,0.8994,-115.0,0.7486912902318912,close_unstuck_short
8745,378205,POPCATUSDT,0.0,-0.00018004000000000002,9976.383443710862,-1.0,0.9002,-116.0,0.7499973997988577,entry_grid_cropped_short
8746,378206,POPCATUSDT,-0.15090260020114232,-0.00018018000000000003,9976.23236093066,1.0,0.9009,-115.0,0.7499973997988577,close_unstuck_short
8747,378207,POPCATUSDT,-0.14890260020114232,-0.00017978000000000002,9976.083278550459,1.0,0.8989,-114.0,0.7499973997988577,close_unstuck_short
8748,378207,POPCATUSDT,0.0,-0.00036048,9976.082918070459,-2.0,0.9012,-116.0,0.752604341181636,entry_grid_cropped_short
8749,378209,POPCATUSDT,-0.149695658818364,-0.00018046000000000002,9975.933041951641,1.0,0.9023,-115.0,0.752604341181636,close_unstuck_short
8750,378210,POPCATUSDT,-0.15109565881836395,-0.00018074,9975.781765552823,1.0,0.9037,-114.0,0.752604341181636,close_unstuck_short
8751,378211,POPCATUSDT,-0.14879565881836398,-0.00018028,9975.632789614005,1.0,0.9014,-113.0,0.752604341181636,close_unstuck_short
8752,378212,POPCATUSDT,-0.14829565881836404,-0.00018018000000000003,9975.484313775187,1.0,0.9009,-112.0,0.752604341181636,close_unstuck_short
8753,378213,POPCATUSDT,-0.147695658818364,-0.00018006,9975.336438056369,1.0,0.9003,-111.0,0.752604341181636,close_unstuck_short
8754,378215,POPCATUSDT,-0.14649565881836402,-0.00017982000000000002,9975.189762577551,1.0,0.8991,-110.0,0.752604341181636,close_unstuck_short
8755,378216,POPCATUSDT,-0.14909565881836395,-0.00018034,9975.040486578733,1.0,0.9017,-109.0,0.752604341181636,close_unstuck_short
8756,378216,POPCATUSDT,0.0,-0.00108204,9975.039404538733,-6.0,0.9017,-115.0,0.7603832451199853,entry_grid_cropped_short
8757,378217,POPCATUSDT,-0.14091675488001465,-0.00018026,9974.898307523852,1.0,0.9013,-114.0,0.7603832451199853,close_unstuck_short
8758,378218,POPCATUSDT,-0.1394167548800147,-0.00017996,9974.758710808972,1.0,0.8998,-113.0,0.7603832451199853,close_unstuck_short
8759,378219,POPCATUSDT,-0.13901675488001464,-0.00017988,9974.619514174092,1.0,0.8994,-112.0,0.7603832451199853,close_unstuck_short
8760,378220,POPCATUSDT,-0.13911675488001463,-0.0001799,9974.480217519213,1.0,0.8995,-111.0,0.7603832451199853,close_unstuck_short
8761,378221,POPCATUSDT,-0.14291675488001465,-0.00018066,9974.337120104332,1.0,0.9033,-110.0,0.7603832451199853,close_unstuck_short
8762,378222,POPCATUSDT,-0.14171675488001467,-0.00018042,9974.195222929451,1.0,0.9021,-109.0,0.7603832451199853,close_unstuck_short
8763,378223,POPCATUSDT,-0.1414167548800147,-0.00018036000000000001,9974.053625814571,1.0,0.9018,-108.0,0.7603832451199853,close_unstuck_short
8764,378224,POPCATUSDT,-0.1415167548800147,-0.00018038,9973.91192867969,1.0,0.9019,-107.0,0.7603832451199853,close_unstuck_short
8765,378225,POPCATUSDT,-0.14171675488001467,-0.00018042,9973.77003150481,1.0,0.9021,-106.0,0.7603832451199853,close_unstuck_short
8766,378227,POPCATUSDT,-0.14411675488001463,-0.0001809,9973.625733849929,1.0,0.9045,-105.0,0.7603832451199853,close_unstuck_short
8767,378229,POPCATUSDT,-0.14481675488001466,-0.00018104000000000001,9973.48073605505,1.0,0.9052,-104.0,0.7603832451199853,close_unstuck_short
8768,378230,POPCATUSDT,-0.1433167548800146,-0.00018074,9973.337238560169,1.0,0.9037,-103.0,0.7603832451199853,close_unstuck_short
8769,378231,POPCATUSDT,-0.1414167548800147,-0.00018036000000000001,9973.195641445289,1.0,0.9018,-102.0,0.7603832451199853,close_unstuck_short
8770,378232,POPCATUSDT,-0.14071675488001467,-0.00018022,9973.054744470408,1.0,0.9011,-101.0,0.7603832451199853,close_unstuck_short
8771,378233,POPCATUSDT,-0.1385167548800147,-0.00017978000000000002,9972.916047935529,1.0,0.8989,-100.0,0.7603832451199853,close_unstuck_short
8772,378234,POPCATUSDT,-0.13861675488001468,-0.0001798,9972.777251380649,1.0,0.899,-99.0,0.7603832451199853,close_unstuck_short
8773,378235,POPCATUSDT,-0.13891675488001465,-0.00017986,9972.63815476577,1.0,0.8993,-98.0,0.7603832451199853,close_unstuck_short
8774,378236,POPCATUSDT,-0.13981675488001466,-0.00018004000000000002,9972.49815797089,1.0,0.9002,-97.0,0.7603832451199853,close_unstuck_short
8775,378237,POPCATUSDT,-0.13971675488001467,-0.00018002,9972.35826119601,1.0,0.9001,-96.0,0.7603832451199853,close_unstuck_short
8776,378238,POPCATUSDT,-0.1384167548800147,-0.00017976000000000003,9972.21966468113,1.0,0.8988,-95.0,0.7603832451199853,close_unstuck_short
8777,378239,POPCATUSDT,-0.13791675488001465,-0.00017966,9972.08156826625,1.0,0.8983,-94.0,0.7603832451199853,close_unstuck_short
8778,378240,POPCATUSDT,-0.13781675488001466,-0.00017964,9971.94357187137,1.0,0.8982,-93.0,0.7603832451199853,close_unstuck_short
8779,378240,POPCATUSDT,0.0,-0.00324216,9971.94032971137,-18.0,0.9006,-111.0,0.7831210972626904,entry_grid_cropped_short
8780,378241,POPCATUSDT,-0.11647890273730954,-0.00017992,9971.823670888632,1.0,0.8996,-110.0,0.7831210972626904,close_unstuck_short
8781,378243,POPCATUSDT,-0.1209789027373096,-0.00018082000000000002,9971.702511165895,1.0,0.9041,-109.0,0.7831210972626904,close_unstuck_short
8782,378244,POPCATUSDT,-0.12187890273730961,-0.000181,9971.580451263158,1.0,0.905,-108.0,0.7831210972626904,close_unstuck_short
8783,378245,POPCATUSDT,-0.12007890273730959,-0.00018064,9971.460191720422,1.0,0.9032,-107.0,0.7831210972626904,close_unstuck_short
8784,378246,POPCATUSDT,-0.12177890273730962,-0.00018098000000000002,9971.338231837684,1.0,0.9049,-106.0,0.7831210972626904,close_unstuck_short
8785,378247,POPCATUSDT,-0.12257890273730954,-0.00018114,9971.215471794947,1.0,0.9057,-105.0,0.7831210972626904,close_unstuck_short
8786,378248,POPCATUSDT,-0.12347890273730955,-0.00018132,9971.091811572209,1.0,0.9066,-104.0,0.7831210972626904,close_unstuck_short
8787,378249,POPCATUSDT,-0.12317890273730958,-0.00018126,9970.968451409472,1.0,0.9063,-103.0,0.7831210972626904,close_unstuck_short
8788,378250,POPCATUSDT,-0.12367890273730964,-0.00018136,9970.844591146733,1.0,0.9068,-102.0,0.7831210972626904,close_unstuck_short
8789,378251,POPCATUSDT,-0.12107890273730959,-0.00018084,9970.723331403997,1.0,0.9042,-101.0,0.7831210972626904,close_unstuck_short
8790,378252,POPCATUSDT,-0.11987890273730961,-0.00018060000000000003,9970.60327190126,1.0,0.903,-100.0,0.7831210972626904,close_unstuck_short
8791,378253,POPCATUSDT,-0.11437890273730955,-0.0001795,9970.488713498522,1.0,0.8975,-99.0,0.7831210972626904,close_unstuck_short
8792,378254,POPCATUSDT,-0.11627890273730956,-0.00017988,9970.372254715785,1.0,0.8994,-98.0,0.7831210972626904,close_unstuck_short
8793,378255,POPCATUSDT,-0.11837890273730955,-0.0001803,9970.253695513047,1.0,0.9015,-97.0,0.7831210972626904,close_unstuck_short
8794,378256,POPCATUSDT,-0.11857890273730953,-0.00018034,9970.13493627031,1.0,0.9017,-96.0,0.7831210972626904,close_unstuck_short
8795,378257,POPCATUSDT,-0.12257890273730954,-0.00018114,9970.012176227572,1.0,0.9057,-95.0,0.7831210972626904,close_unstuck_short
8796,378258,POPCATUSDT,-0.12377890273730963,-0.00018138000000000003,9969.888215944835,1.0,0.9069,-94.0,0.7831210972626904,close_unstuck_short
8797,378259,POPCATUSDT,-0.12347890273730955,-0.00018132,9969.764555722097,1.0,0.9066,-93.0,0.7831210972626904,close_unstuck_short
8798,378260,POPCATUSDT,-0.12427890273730957,-0.00018148,9969.640095339359,1.0,0.9074,-92.0,0.7831210972626904,close_unstuck_short
8799,378261,POPCATUSDT,-0.12447890273730955,-0.00018152,9969.51543491662,1.0,0.9076,-91.0,0.7831210972626904,close_unstuck_short
8800,378262,POPCATUSDT,-0.12447890273730955,-0.00018152,9969.390774493882,1.0,0.9076,-90.0,0.7831210972626904,close_unstuck_short
8801,378263,POPCATUSDT,-0.12147890273730955,-0.00018092,9969.269114671146,1.0,0.9046,-89.0,0.7831210972626904,close_unstuck_short
8802,378264,POPCATUSDT,-0.12047890273730955,-0.00018072,9969.14845504841,1.0,0.9036,-88.0,0.7831210972626904,close_unstuck_short
8803,378265,POPCATUSDT,-0.12277890273730963,-0.00018118000000000002,9969.025494965672,1.0,0.9059,-87.0,0.7831210972626904,close_unstuck_short
8804,378267,POPCATUSDT,-0.1249789027373096,-0.00018162,9968.900334442935,1.0,0.9081,-86.0,0.7831210972626904,close_unstuck_short
8805,378268,POPCATUSDT,-0.1250789027373096,-0.00018164,9968.775073900197,1.0,0.9082,-85.0,0.7831210972626904,close_unstuck_short
8806,378274,POPCATUSDT,0.0,-0.0042458,9968.770828100196,-23.0,0.923,-108.0,0.812910122845636,entry_grid_cropped_short
8807,378295,POPCATUSDT,-0.09808987715436401,-0.0001822,9968.672556023042,1.0,0.911,-107.0,0.812910122845636,close_unstuck_short
8808,378296,POPCATUSDT,-0.09688987715436403,-0.00018196000000000003,9968.575484185889,1.0,0.9098,-106.0,0.812910122845636,close_unstuck_short
8809,378297,POPCATUSDT,-0.09828987715436399,-0.00018224000000000002,9968.477012068735,1.0,0.9112,-105.0,0.812910122845636,close_unstuck_short
8810,378298,POPCATUSDT,-0.098189877154364,-0.00018222,9968.378639971581,1.0,0.9111,-104.0,0.812910122845636,close_unstuck_short
8811,378299,POPCATUSDT,-0.09728987715436399,-0.00018204,9968.281168054427,1.0,0.9102,-103.0,0.812910122845636,close_unstuck_short
8812,378314,POPCATUSDT,-0.09988987715436393,-0.00018256,9968.181095617272,1.0,0.9128,-102.0,0.812910122845636,close_unstuck_short
8813,378315,POPCATUSDT,-0.09958987715436396,-0.0001825,9968.081323240118,1.0,0.9125,-101.0,0.812910122845636,close_unstuck_short
8814,378324,POPCATUSDT,-0.10078987715436394,-0.00018274,9967.980350622964,1.0,0.9137,-100.0,0.812910122845636,close_unstuck_short
8815,378328,POPCATUSDT,-0.101189877154364,-0.00018282000000000001,9967.87897792581,1.0,0.9141,-99.0,0.812910122845636,close_unstuck_short
8816,378331,POPCATUSDT,-0.10138987715436398,-0.00018286000000000002,9967.777405188655,1.0,0.9143,-98.0,0.812910122845636,close_unstuck_short
8817,379811,POPCATUSDT,165.22949999999997,-0.1549635,10132.851941688656,-885.0,0.8755,0.0,0.6888,close_trailing_long
8818,379812,POPCATUSDT,0.0,-0.1237618,10132.728179888656,706.0,0.8765,706.0,0.8765,entry_initial_normal_long
8819,379812,POPCATUSDT,-0.06358987715436393,-0.0001753,10132.664414711502,1.0,0.8765,-97.0,0.812910122845636,close_unstuck_short
8820,379813,POPCATUSDT,-0.06628987715436396,-0.00017584,10132.597948994347,1.0,0.8792,-96.0,0.812910122845636,close_unstuck_short
8821,379814,POPCATUSDT,-0.06338987715436395,-0.00017526,10132.534383857193,1.0,0.8763,-95.0,0.812910122845636,close_unstuck_short
8822,379815,POPCATUSDT,-0.06308987715436398,-0.0001752,10132.471118780039,1.0,0.876,-94.0,0.812910122845636,close_unstuck_short
8823,379816,POPCATUSDT,-0.06918987715436398,-0.00017642,10132.401752482885,1.0,0.8821,-93.0,0.812910122845636,close_unstuck_short
8824,379817,POPCATUSDT,-0.06728987715436396,-0.00017604,10132.33428656573,1.0,0.8802,-92.0,0.812910122845636,close_unstuck_short
8825,379818,POPCATUSDT,-0.06548987715436394,-0.00017568,10132.268621008576,1.0,0.8784,-91.0,0.812910122845636,close_unstuck_short
8826,379819,POPCATUSDT,-0.06238987715436395,-0.00017506,10132.206056071422,1.0,0.8753,-90.0,0.812910122845636,close_unstuck_short
8827,379820,POPCATUSDT,-0.06218987715436397,-0.00017502000000000001,10132.143691174268,1.0,0.8751,-89.0,0.812910122845636,close_unstuck_short
8828,379822,POPCATUSDT,-0.06578987715436402,-0.00017574000000000002,10132.077725557114,1.0,0.8787,-88.0,0.812910122845636,close_unstuck_short
8829,379823,POPCATUSDT,-0.06348987715436394,-0.00017528,10132.014060399959,1.0,0.8764,-87.0,0.812910122845636,close_unstuck_short
8830,379824,POPCATUSDT,-0.06568987715436403,-0.00017572,10131.948194802804,1.0,0.8786,-86.0,0.812910122845636,close_unstuck_short
8831,379825,POPCATUSDT,-0.063989877154364,-0.00017538000000000002,10131.88402954565,1.0,0.8769,-85.0,0.812910122845636,close_unstuck_short
8832,379826,POPCATUSDT,-0.06648987715436394,-0.00017588,10131.817363788496,1.0,0.8794,-84.0,0.812910122845636,close_unstuck_short
8833,379827,POPCATUSDT,-0.06788987715436401,-0.00017616000000000002,10131.749297751341,1.0,0.8808,-83.0,0.812910122845636,close_unstuck_short
8834,379828,POPCATUSDT,-0.06828987715436396,-0.00017624,10131.680831634187,1.0,0.8812,-82.0,0.812910122845636,close_unstuck_short
8835,379830,POPCATUSDT,-0.06768987715436403,-0.00017612000000000001,10131.612965637032,1.0,0.8806,-81.0,0.812910122845636,close_unstuck_short
8836,379832,POPCATUSDT,-0.07058987715436393,-0.00017669999999999999,10131.542199059877,1.0,0.8835,-80.0,0.812910122845636,close_unstuck_short
8837,379833,POPCATUSDT,-0.06828987715436396,-0.00017624,10131.473732942723,1.0,0.8812,-79.0,0.812910122845636,close_unstuck_short
8838,379834,POPCATUSDT,-0.07048987715436394,-0.00017668,10131.403066385568,1.0,0.8834,-78.0,0.812910122845636,close_unstuck_short
8839,379835,POPCATUSDT,-0.06918987715436398,-0.00017642,10131.333700088415,1.0,0.8821,-77.0,0.812910122845636,close_unstuck_short
8840,379837,POPCATUSDT,-0.06958987715436393,-0.0001765,10131.26393371126,1.0,0.8825,-76.0,0.812910122845636,close_unstuck_short
8841,379838,POPCATUSDT,-0.06828987715436396,-0.00017624,10131.195467594105,1.0,0.8812,-75.0,0.812910122845636,close_unstuck_short
8842,379839,POPCATUSDT,-0.06808987715436399,-0.0001762,10131.12720151695,1.0,0.881,-74.0,0.812910122845636,close_unstuck_short
8843,379840,POPCATUSDT,-0.06948987715436394,-0.00017648,10131.057535159796,1.0,0.8824,-73.0,0.812910122845636,close_unstuck_short
8844,379841,POPCATUSDT,-0.07148987715436395,-0.00017688,10130.985868402642,1.0,0.8844,-72.0,0.812910122845636,close_unstuck_short
8845,379842,POPCATUSDT,-0.07388987715436401,-0.00017736000000000002,10130.911801165488,1.0,0.8868,-71.0,0.812910122845636,close_unstuck_short
8846,379843,POPCATUSDT,-0.07828987715436397,-0.00017824,10130.833333048335,1.0,0.8912,-70.0,0.812910122845636,close_unstuck_short
8847,379844,POPCATUSDT,-0.08228987715436398,-0.00017904000000000002,10130.75086413118,1.0,0.8952,-69.0,0.812910122845636,close_unstuck_short
8848,379845,POPCATUSDT,-0.08018987715436399,-0.00017862000000000002,10130.670495634025,1.0,0.8931,-68.0,0.812910122845636,close_unstuck_short
8849,379847,POPCATUSDT,-0.07888987715436402,-0.00017836000000000002,10130.591427396872,1.0,0.8918,-67.0,0.812910122845636,close_unstuck_short
8850,379848,POPCATUSDT,-0.08048987715436395,-0.00017868,10130.510758839717,1.0,0.8934,-66.0,0.812910122845636,close_unstuck_short
8851,379849,POPCATUSDT,-0.07858987715436394,-0.0001783,10130.431990662562,1.0,0.8915,-65.0,0.812910122845636,close_unstuck_short
8852,379850,POPCATUSDT,-0.08098987715436401,-0.00017878000000000002,10130.350822005408,1.0,0.8939,-64.0,0.812910122845636,close_unstuck_short
8853,379851,POPCATUSDT,-0.08338987715436397,-0.00017926000000000002,10130.267252868254,1.0,0.8963,-63.0,0.812910122845636,close_unstuck_short
8854,382582,1000BONKUSDT,0.0,-0.00135016,10130.265902708254,-400.0,0.016877,-2000.0,0.01605215,entry_trailing_cropped_short
8855,383242,POPCATUSDT,0.0,-0.0075416,10130.258361108254,-40.0,0.9427,-103.0,0.8633139586337385,entry_grid_cropped_short
8856,383275,POPCATUSDT,-0.05168604136626154,-0.000183,10130.206492066887,1.0,0.915,-102.0,0.8633139586337385,close_unstuck_short
8857,383278,POPCATUSDT,-0.051986041366261504,-0.00018306,10130.154322965522,1.0,0.9153,-101.0,0.8633139586337385,close_unstuck_short
8858,383296,POPCATUSDT,-0.05358604136626155,-0.00018338000000000002,10130.100553544156,1.0,0.9169,-100.0,0.8633139586337385,close_unstuck_short
8859,383297,POPCATUSDT,-0.05368604136626154,-0.0001834,10130.04668410279,1.0,0.917,-99.0,0.8633139586337385,close_unstuck_short
8860,383299,POPCATUSDT,-0.05388604136626152,-0.00018344000000000002,10129.992614621424,1.0,0.9172,-98.0,0.8633139586337385,close_unstuck_short
8861,383303,POPCATUSDT,-0.054186041366261484,-0.00018350000000000002,10129.938245080057,1.0,0.9175,-97.0,0.8633139586337385,close_unstuck_short
8862,383304,POPCATUSDT,-0.05358604136626155,-0.00018338000000000002,10129.884475658691,1.0,0.9169,-96.0,0.8633139586337385,close_unstuck_short
8863,383305,POPCATUSDT,-0.05438604136626146,-0.00018354,10129.829906077324,1.0,0.9177,-95.0,0.8633139586337385,close_unstuck_short
8864,383309,POPCATUSDT,-0.05468604136626154,-0.00018360000000000002,10129.775036435958,1.0,0.918,-94.0,0.8633139586337385,close_unstuck_short
8865,383310,POPCATUSDT,-0.053986041366261506,-0.00018346,10129.720866934591,1.0,0.9173,-93.0,0.8633139586337385,close_unstuck_short
8866,383311,POPCATUSDT,-0.05488604136626152,-0.00018364000000000002,10129.665797253225,1.0,0.9182,-92.0,0.8633139586337385,close_unstuck_short
8867,383312,POPCATUSDT,-0.05478604136626153,-0.00018362,10129.610827591858,1.0,0.9181,-91.0,0.8633139586337385,close_unstuck_short
8868,383313,POPCATUSDT,-0.05228604136626147,-0.00018312,10129.558358430491,1.0,0.9156,-90.0,0.8633139586337385,close_unstuck_short
8869,383314,POPCATUSDT,-0.05208604136626149,-0.00018308000000000002,10129.506089309125,1.0,0.9154,-89.0,0.8633139586337385,close_unstuck_short
8870,383315,POPCATUSDT,-0.051886041366261515,-0.00018304,10129.454020227759,1.0,0.9152,-88.0,0.8633139586337385,close_unstuck_short
8871,383316,POPCATUSDT,-0.05348604136626145,-0.00018336,10129.400350826392,1.0,0.9168,-87.0,0.8633139586337385,close_unstuck_short
8872,383317,POPCATUSDT,-0.05488604136626152,-0.00018364000000000002,10129.345281145026,1.0,0.9182,-86.0,0.8633139586337385,close_unstuck_short
8873,383318,POPCATUSDT,-0.05438604136626146,-0.00018354,10129.290711563659,1.0,0.9177,-85.0,0.8633139586337385,close_unstuck_short
8874,383320,POPCATUSDT,-0.05558604136626155,-0.00018378,10129.234941742292,1.0,0.9189,-84.0,0.8633139586337385,close_unstuck_short
8875,383322,POPCATUSDT,-0.05578604136626153,-0.00018382,10129.178971880925,1.0,0.9191,-83.0,0.8633139586337385,close_unstuck_short
8876,383323,POPCATUSDT,-0.05558604136626155,-0.00018378,10129.123202059558,1.0,0.9189,-82.0,0.8633139586337385,close_unstuck_short
8877,383324,POPCATUSDT,-0.05548604136626145,-0.00018376,10129.067532258192,1.0,0.9188,-81.0,0.8633139586337385,close_unstuck_short
8878,383345,POPCATUSDT,-0.05798604136626151,-0.00018426,10129.009361956825,1.0,0.9213,-80.0,0.8633139586337385,close_unstuck_short
8879,383347,POPCATUSDT,-0.05818604136626149,-0.0001843,10128.950991615458,1.0,0.9215,-79.0,0.8633139586337385,close_unstuck_short
8880,383348,POPCATUSDT,-0.058286041366261476,-0.00018432,10128.892521254093,1.0,0.9216,-78.0,0.8633139586337385,close_unstuck_short
8881,383349,POPCATUSDT,-0.05768604136626154,-0.0001842,10128.834651012727,1.0,0.921,-77.0,0.8633139586337385,close_unstuck_short
8882,383350,POPCATUSDT,-0.0570860413662615,-0.00018408,10128.77738089136,1.0,0.9204,-76.0,0.8633139586337385,close_unstuck_short
8883,383351,POPCATUSDT,-0.05218604136626148,-0.0001831,10128.725011749995,1.0,0.9155,-75.0,0.8633139586337385,close_unstuck_short
8884,383352,POPCATUSDT,-0.05378604136626153,-0.00018342,10128.671042288628,1.0,0.9171,-74.0,0.8633139586337385,close_unstuck_short
8885,383353,POPCATUSDT,-0.05428604136626147,-0.00018352,10128.616572727262,1.0,0.9176,-73.0,0.8633139586337385,close_unstuck_short
8886,383354,POPCATUSDT,-0.05018604136626148,-0.0001827,10128.566203985896,1.0,0.9135,-72.0,0.8633139586337385,close_unstuck_short
8887,383355,POPCATUSDT,-0.04928604136626147,-0.00018252,10128.51673542453,1.0,0.9126,-71.0,0.8633139586337385,close_unstuck_short
8888,383356,POPCATUSDT,-0.048686041366261534,-0.00018240000000000002,10128.467866983163,1.0,0.912,-70.0,0.8633139586337385,close_unstuck_short
8889,383357,POPCATUSDT,-0.048386041366261456,-0.00018234,10128.419298601797,1.0,0.9117,-69.0,0.8633139586337385,close_unstuck_short
8890,383358,POPCATUSDT,-0.047586041366261544,-0.00018218000000000002,10128.371530380431,1.0,0.9109,-68.0,0.8633139586337385,close_unstuck_short
8891,383359,POPCATUSDT,-0.05118604136626148,-0.0001829,10128.320161439065,1.0,0.9145,-67.0,0.8633139586337385,close_unstuck_short
8892,383362,POPCATUSDT,-0.058386041366261465,-0.00018434000000000001,10128.261591057699,1.0,0.9217,-66.0,0.8633139586337385,close_unstuck_short
8893,383363,POPCATUSDT,-0.05798604136626151,-0.00018426,10128.203420756332,1.0,0.9213,-65.0,0.8633139586337385,close_unstuck_short
8894,383364,POPCATUSDT,-0.0590860413662615,-0.00018448,10128.144150234966,1.0,0.9224,-64.0,0.8633139586337385,close_unstuck_short
8895,383365,POPCATUSDT,-0.058286041366261476,-0.00018432,10128.0856798736,1.0,0.9216,-63.0,0.8633139586337385,close_unstuck_short
8896,383366,POPCATUSDT,-0.05678604136626153,-0.00018402000000000002,10128.028709812234,1.0,0.9201,-62.0,0.8633139586337385,close_unstuck_short
8897,383367,POPCATUSDT,-0.05758604136626155,-0.00018418000000000002,10127.970939590867,1.0,0.9209,-61.0,0.8633139586337385,close_unstuck_short
